company,sector,headline,snippet,pub_date,url,quarter
Apple Inc,Technology,"Frank Ocean Releases a Visual Album, With More to Come","“Endless,” a 45-minute collection of new music set to video, is streaming via Apple Music, which says additional material is coming this weekend.",2016-08-19T04:54:21+0000,https://www.nytimes.com/2016/08/19/arts/music/frank-ocean-endless-visual-album.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Converting Spreadsheets in Apple’s Numbers to Excel,"Apple’s spreadsheet program can edit Microsoft Excel files, but you need to take an extra step to use those files in Excel again.",2016-08-17T14:50:15+0000,https://www.nytimes.com/2016/08/18/technology/personaltech/converting-spreadsheets-in-apples-numbers-to-excel.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Apple’s Emoji Gun Control,"Symbols are free speech, too. We can’t let Big Tech make all our choices.",2016-08-16T07:21:20+0000,https://www.nytimes.com/2016/08/16/opinion/get-out-of-gun-control-apple.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Google Duo Challenges FaceTime,"Unlike Apple’s FaceTime app, Duo can be used between the Android and iOS universes.",2016-08-16T14:14:07+0000,https://www.nytimes.com/2016/08/17/technology/google-duo-challenges-facetime.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Google Duo Makes Video Calling Between Operating Systems Easier,"The app fits into Google’s playbook. Over the last few years, Google has increasingly offered its important software and internet services to iPhone customers.",2016-08-16T04:21:04+0000,https://www.nytimes.com/2016/08/18/technology/personaltech/google-duo-video-calling-app-facetime.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,"Once Taunted by Steve Jobs, Companies Are Now Big Customers of Apple","Corporations are turning to Apple’s products for their tight-knit hardware and software, advanced security and intuitive interfaces.",2016-08-08T00:17:15+0000,https://www.nytimes.com/2016/08/08/technology/once-taunted-by-steve-jobs-companies-are-now-big-customers-of-apple.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Swiping a Screen Rather Than Flip a Page in Baseball,A partnership with Apple has made eight iPads available to every major league club that can be used in dugouts during games to consult scouting reports and other information.,2016-08-06T21:39:07+0000,https://www.nytimes.com/2016/08/07/sports/baseball/swiping-a-screen-rather-than-flip-a-page-in-baseball.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,"When Every Company Is a Tech Company, Does the Label Matter?","Technology is now so pervasive in business that it might be time to call G.E. and Johnson & Johnson tech stocks, not just the Silicon Valley stars.",2016-08-06T14:00:32+0000,https://www.nytimes.com/2016/08/07/your-money/when-every-company-is-a-tech-company-does-the-label-matter.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Apple Will Pay a ‘Bug Bounty’ to Hackers Who Report Flaws,"Apple, which has been criticized for not paying outside hackers who point out bugs, says it will pay as much as $200,000 to people who flag critical vulnerabilities.",2016-08-05T03:04:04+0000,https://www.nytimes.com/2016/08/05/technology/apple-will-pay-a-bug-bounty-to-hackers-who-report-flaws.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Adding Old Movies to an Old-Fashioned iPod,"The iTunes Store is not the only place to get movies for an iPod Nano or Classic, but you can use the iTunes program itself to transfer the files.",2016-08-05T15:17:01+0000,https://www.nytimes.com/2016/08/06/technology/personaltech/adding-old-movies-to-an-old-fashioned-ipod.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Daily Report: Venture Capital’s Endangered Middle Class,"After just one firm raised one-quarter of all funding in the second quarter, midsize investors are facing a future in which they could be squeezed out.",2016-08-03T16:06:06+0000,https://www.nytimes.com/2016/08/04/technology/daily-report-venture-capitals-endangered-middle-class.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Farhad’s and Mike’s Week in Tech: The Cautionary Tale of the Fall of Yahoo,"Twitter, Facebook, Google and Amazon shared their second-quarter earnings reports, and Yahoo agreed to sell itself to Verizon for about $5 billion.",2016-07-30T13:30:25+0000,https://www.nytimes.com/2016/07/31/technology/farhads-and-mikes-week-in-tech-the-cautionary-tale-of-the-fall-of-yahoo.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Apple Pleases by Not Disappointing So Much,"Shares of the company rose in after-hours trading on Tuesday because its earnings report, though not pretty, was less bleak than Wall Street expected.",2016-07-27T14:39:15+0000,https://www.nytimes.com/2016/07/28/technology/apple-pleases-by-not-disappointing-so-much.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,"Apple’s iPhone Sales Drop Again, but Services Are a Bright Spot","A second quarter of dismal sales leaves analysts wondering: Are customers out of love with Apple, or just waiting for the latest products?",2016-07-26T21:54:39+0000,https://www.nytimes.com/2016/07/27/technology/apple-earnings-iphone-sales.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Easy Editing for Mac Photos,"Apple’s Photos for OS X has a button for one-click improvements to your pictures, but it also includes a toolbox for more detailed adjustments.",2016-07-26T15:31:01+0000,https://www.nytimes.com/2016/07/27/technology/personaltech/easy-editing-for-mac-photos.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,The Oppressive Gospel of ‘Minimalism’,The movement turns possessions into objects of scorn and disgust — and self-denial into a virtue yet again.,2016-07-26T11:00:04+0000,https://www.nytimes.com/2016/07/31/magazine/the-oppressive-gospel-of-minimalism.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Tech Behemoths Report Their Results,"Apple, Facebook, Amazon and Alphabet will post quarterly earnings this week, reflecting how they are doing in online ads, mobile and cloud computing.",2016-07-25T15:16:10+0000,https://www.nytimes.com/2016/07/26/technology/tech-behemoths-report-their-results.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Making Siri Spell Your Name Right,"Apple’s virtual assistant has the ability to learn as it works, but you have ways to correct some of its common mistakes to speed up the process.",2016-07-18T15:34:51+0000,https://www.nytimes.com/2016/07/19/technology/personaltech/making-siri-spell-your-name-right.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Reasons to Believe the A.I. Boom Is Real,"To determine why artificial intelligence is booming now, it’s helpful to look at the recent growth of search engines, social media and mobile technology.",2016-07-18T15:17:24+0000,https://www.nytimes.com/2016/07/19/technology/reasons-to-believe-the-ai-boom-is-real.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Spotify and Apple Music: The Goth vs. the Stoner,"The perfect music streaming service, the Haggler writes, would be Spotify without the ghoulish user interface, combined with a clearheaded Apple Music.",2016-07-16T15:37:14+0000,https://www.nytimes.com/2016/07/17/your-money/spotify-and-apple-music-the-goth-vs-the-stoner.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,"Apple, in Seeming Jab at Spotify, Proposes Simpler Songwriting Royalties",Apple proposed that streaming services pay 9.1 cents for every 100 plays of a song. That would significantly increase what its rival Spotify pays.,2016-07-15T22:09:53+0000,https://www.nytimes.com/2016/07/16/business/media/apple-in-seeming-jab-at-spotify-proposes-simpler-songwriting-royalties.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Staying Under the OS X Radar,"Apple’s software can track your Mac’s location for better search results, but you can turn off the setting if you would rather not be followed.",2016-07-13T15:22:06+0000,https://www.nytimes.com/2016/07/14/technology/personaltech/staying-under-the-os-x-radar.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Burning Data With a Hot Spot,Using your phone’s cellular signal as an internet connection for your computer gets you online — but can chew through your monthly data allowance.,2016-07-11T15:32:22+0000,https://www.nytimes.com/2016/07/12/technology/personaltech/burning-data-with-a-hot-spot.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Apple’s iOS 10 Is Available for Beta Testers Who Want a Head Start,"Early adopters can try the new messaging app and improved photo software, and they can help the tech giant fix problems before the full release in the fall.",2016-07-07T15:00:18+0000,https://www.nytimes.com/2016/07/08/technology/personaltech/apples-ios-10-is-available-for-beta-testers-who-want-a-head-start.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,What Your Router Is Trying to Tell You,Apple’s AirPort base stations and other network router models use their status lights to get your attention when the hardware needs help.,2016-07-06T13:01:23+0000,https://www.nytimes.com/2016/07/07/technology/personaltech/what-your-router-is-trying-to-tell-you.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,"Apple Flounders, but Tidal Will Not Steady the Boat","The presumed logic is that buying Tidal will help Apple strengthen its own service, but Tidal is struggling, too.",2016-07-01T20:02:24+0000,https://www.nytimes.com/2016/07/02/business/dealbook/apple-flounders-but-tidal-will-not-steady-the-boat.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,"Farhad’s and Mike’s Week in Tech: Death, Denial and Self-Driving Cars","News from Zenefits, Apple, Spotify, Facebook and Tesla, which announced the death of a Tesla driver who crashed while using Autopilot.",2016-07-02T13:30:05+0000,https://www.nytimes.com/2016/07/03/technology/farhads-and-mikes-week-in-tech-death-denial-and-self-driving-cars.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,"Joshua Brown, Who Died in Self-Driving Accident, Tested Limits of His Tesla","Mr. Brown became a victim of an innovation geared toward people like him when his electric sedan collided with a semitrailer, making him the first known fatality in a self-driving car.",2016-07-02T00:39:56+0000,https://www.nytimes.com/2016/07/02/business/joshua-brown-technology-enthusiast-tested-the-limits-of-his-tesla.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Morning Agenda: Half of Williams Board Resigns,Hershey Rejects Mondelez Takeover Offer | Puerto Rico Debt Relief Stirs Colonial Resentment,2016-07-01T09:51:46+0000,https://news.blogs.nytimes.com/2016/07/01/morning-agenda-half-of-williams-board-resigns/,2016-07-01 to 2016-09-30
Apple Inc,Technology,"Under Pressure, Big Banks Vie for Instant Payment Market","Wells Fargo joined three other banks in allowing instant payments, a market that has been taken over by services like Apple Pay and PayPal’s Venmo.",2016-08-01T20:25:38+0000,https://www.nytimes.com/2016/08/02/business/dealbook/banks-mobile-payment-wells-fargo.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Flowing Internet Video Streams Through the Television,"Plenty of internet-ready hardware can pull in programming over a broadband connection, and it takes just takes a few steps to set it all up.",2016-07-29T15:35:47+0000,https://www.nytimes.com/2016/07/30/technology/personaltech/flowing-internet-video-streams-through-the-television.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Apple in Ireland,A reader from Ireland writes that Dublin must now deal with a corporate-profits reporting system that was either not understood or scrutinized.,2016-09-22T18:24:08+0000,https://www.nytimes.com/2016/09/23/opinion/apple-in-ireland.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Ending Apple’s Offshore Tax Dodge,Readers say a tax avoidance scheme used by many large corporations is unfair to small businesses and average taxpayers.,2016-09-07T17:43:43+0000,https://www.nytimes.com/2016/09/08/opinion/ending-apples-offshore-tax-dodge.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Apple’s Gun Emoji,Readers discuss Apple’s decision to replace a pistol emoji with a squirt gun.,2016-08-25T18:25:26+0000,https://www.nytimes.com/2016/08/26/opinion/apples-gun-emoji.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Amazon Has a Potent Weapon in the Tablet Wars: Low Prices,"The overall tablet market is no longer a growth juggernaut, with weak sales from the likes of Apple and Samsung. But Amazon’s sales are rising.",2016-09-08T13:00:33+0000,https://www.nytimes.com/2016/09/09/technology/amazon-has-a-potent-weapon-in-the-tablet-wars-low-prices.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,"Daily Report: Uber and Google, Ride-Sharing ‘Frenemies’",A Google executive kept out of meetings stepped down from Uber’s board as the search giant expands its own nascent ride sharing service to San Francisco.,2016-08-31T15:43:28+0000,https://www.nytimes.com/2016/09/01/technology/daily-report-uber-and-google-ride-sharing-frenemies.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Black Currant and Blueberry Juice From Red Jacket Orchards,"For mixing with iced tea, adding to sparkling wine or offering to a teetotaler.",2016-07-18T15:12:33+0000,https://www.nytimes.com/2016/07/20/dining/black-currant-blueberry-juice-red-jacket.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,What if ‘One Click’ Buying Were Internetwide?,Top internet companies — but not Amazon or PayPal — are cooperating to solve a persistent problem: How to provide one-click shopping across all kinds of sites.,2016-09-25T22:24:14+0000,https://www.nytimes.com/2016/09/26/business/dealbook/what-if-one-click-buying-were-internetwide.html,2016-07-01 to 2016-09-30
Apple Inc,Technology,Daily Report: Amazon Flaunts Its Prominence With New Construction in Seattle,"Once relatively self-effacing, Amazon has joined its tech cohort in building new, quirky spaces befitting its size and influence.",2016-07-11T15:21:35+0000,https://www.nytimes.com/2016/07/12/technology/daily-report-amazon-flaunts-its-prominence-with-new-construction-in-seattle.html,2016-07-01 to 2016-09-30
