company,sector,headline,snippet,pub_date,url,quarter
General Motors,Automotive,"Ford Bet on Aluminum Trucks, but Is Still Looking for Payoff","Conceived for an era of high gasoline prices, the F-150 has lost its fuel-efficiency selling point, while its key material has gotten costlier.",2018-03-02T00:26:23+0000,https://www.nytimes.com/2018/03/01/business/ford-f150-aluminum-trucks.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"Beg, Borrow or Steal: How Trump Says China Takes Technology",The justification for Washington’s tariffs on $60 billion in Chinese imports shows the rise of intellectual property as a major trade issue.,2018-03-22T22:55:30+0000,https://www.nytimes.com/2018/03/22/business/china-trump-trade-intellectual-property.html,2018-01-01 to 2018-03-31
General Motors,Automotive,Tesla Looked Like the Future. Now Some Ask if It Has One.,"Production delays, a recall and other problems have presented the electric-car maker and its founder, Elon Musk, with a crisis of confidence among investors.",2018-03-29T23:56:28+0000,https://www.nytimes.com/2018/03/29/business/tesla-elon-musk.html,2018-01-01 to 2018-03-31
General Motors,Automotive,Lyft to Bring Driverless Car Tech to Broader Auto Industry,"The ride-hailing company is teaming up with Magna, a major auto supplier, to jointly develop self-driving car systems. It’s the latest in a series of alliances made by Lyft.",2018-03-14T21:13:55+0000,https://www.nytimes.com/2018/03/14/technology/lyft-magna-driverless-cars.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"Self-Driving Uber Car Kills Pedestrian in Arizona, Where Robots Roam","A woman in Tempe, Ariz., died after being hit by a self-driving car operated by Uber, in what is believed to be the first fatality of a pedestrian from an autonomous vehicle on public roads.",2018-03-19T16:51:31+0000,https://www.nytimes.com/2018/03/19/technology/uber-driverless-fatality.html,2018-01-01 to 2018-03-31
General Motors,Automotive,Trump Secures Trade Deal With South Korea Ahead of Nuclear Talks,"President Trump won his first bilateral trade deal this week, with South Korea, but whether it is a template for future agreements remains in question.",2018-03-28T01:04:48+0000,https://www.nytimes.com/2018/03/27/us/politics/trump-south-korea-trade-deal.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"Amid Optimism, Automakers Pack Geneva With What’s Next","Expect to see powerful sports cars, more S.U.V.s, a growing number of hybrids and all-electrics and a lot of beautiful sheet metal.",2018-03-06T11:01:08+0000,https://www.nytimes.com/2018/03/06/automobiles/autoshow/geneva-auto-show-what-to-expect.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"At the Auto Show in Detroit, a Sneak Peek at What’s New","From the airport to the exhibition, here is how to get the most out of a visit to the North American International Auto Show.",2018-01-09T21:00:32+0000,https://www.nytimes.com/2018/01/09/travel/detroit-auto-show-guide.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"China Splits Top Jobs at Central Bank, Adding Another Reformer","Guo Shuqing, the top banking and insurance regulator, was picked to be the central bank’s Communist Party secretary, overseeing the governor, Yi Gang.",2018-03-25T08:32:11+0000,https://www.nytimes.com/2018/03/25/business/china-central-bank-guo-shuqing.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"Roger Penske, IndyCar’s Grand Old Man, Shows No Signs of Slowing Down","Penske, who recently turned 81, runs formidable teams in Nascar and IndyCar while maintaining a car dealership empire.",2018-03-10T14:00:05+0000,https://www.nytimes.com/2018/03/10/sports/autoracing/roger-penske-indycar.html,2018-01-01 to 2018-03-31
General Motors,Automotive,Trump Administration Proposes Stiff Penalties on Steel and Aluminum Imports,"The Commerce Department said foreign metals posed a threat to national security, setting the stage for President Trump to consider stiff tariffs.",2018-02-16T17:12:47+0000,https://www.nytimes.com/2018/02/16/us/politics/trump-administration-recommends-stiff-penalties-on-steel-and-aluminum-imports.html,2018-01-01 to 2018-03-31
General Motors,Automotive,Does a Lawsuit Now Help the Weinstein Victims?,"New York’s attorney general has sued the Weinstein Company, delaying a sale, to ensure that victims of abuse are compensated. Will his tactic backfire?",2018-02-13T01:21:37+0000,https://www.nytimes.com/2018/02/12/business/dealbook/weinstein-victims-lawsuit.html,2018-01-01 to 2018-03-31
General Motors,Automotive,A Storm of Reaction to Trump’s Tariffs,"The president of Chile, China’s foreign minister and the head of the European Central Bank all weighed in on President Trump's metals tariffs.",2018-03-08T22:06:34+0000,https://www.nytimes.com/2018/03/08/business/economy/trump-tariff-reaction.html,2018-01-01 to 2018-03-31
General Motors,Automotive,Tiger Woods Is Back. Will Sponsors Buy In?,"Despite his troubles and controversies, golf fans seem willing — even eager — to embrace Mr. Woods’s comeback. Will corporate America feel the same?",2018-03-31T09:00:06+0000,https://www.nytimes.com/2018/03/31/business/tiger-woods-advertising.html,2018-01-01 to 2018-03-31
General Motors,Automotive,Blue-Collar Trump Voters Are Shrugging at Their Tax Cuts,"For working-class voters in Dayton, Ohio, the Republican tax cuts are providing modest benefits, one paycheck at a time, but it is hardly life-changing.",2018-03-07T10:01:03+0000,https://www.nytimes.com/2018/03/07/us/politics/tax-cut-offers-working-class.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"U.S. Tariffs, Aimed at China and South Korea, to Hit Targets Worldwide","Broad levies taking direct aim at the two countries would most likely affect other trading partners of the United States, illustrating the complexity of global commerce.",2018-01-23T11:22:30+0000,https://www.nytimes.com/2018/01/23/business/trump-china-tariffs-trade.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"In Arizona Race, Conservatives View Stormy Daniels as a ‘Little Hard to Believe’",Many voters in Arizona’s Eighth Congressional District seem to take Stormy Daniels’s claim of an affair with Donald Trump with a dose of skepticism.,2018-03-29T00:17:57+0000,https://www.nytimes.com/2018/03/28/us/arizona-race-trump-stormy-daniels-lesko-tipirneni.html,2018-01-01 to 2018-03-31
General Motors,Automotive,Inside the Global Relay Race to Deliver Moly-99,"The isotope is a cancer-detecting necessity, but it decays within days and isn’t made in North America. A company is rushing to build a plant in Wisconsin to change that.",2018-01-12T14:44:19+0000,https://www.nytimes.com/2018/01/12/business/moly-99-radioactive-isotope-wisconsin.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"In an Era of ‘Smart’ Things, Sometimes Dumb Stuff Is Better",It can be tempting to hook up everything you love to the internet. But take a moment to appreciate some of the objects that can remain unplugged.,2018-02-21T15:10:44+0000,https://www.nytimes.com/2018/02/21/technology/personaltech/smart-things-dumb-stuff.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"Is Gibson, a Totem of Guitar Godhead, Headed for Chapter 11?","Times have changed, and the maker of the Les Paul and the Flying V is on the ropes. Can it sustain?",2018-03-30T13:00:07+0000,https://www.nytimes.com/2018/03/30/business/gibson-guitars-bankruptcy.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"Is Bitcoin a Waste of Electricity, or Something Worse?",America has a productivity problem. One explanation may be the growing use of real resources to make virtual products.,2018-03-01T00:17:22+0000,https://www.nytimes.com/2018/02/28/business/economy/bitcoin-electricity-productivity.html,2018-01-01 to 2018-03-31
General Motors,Automotive,Automakers Shift Gears on Climate Change,"A conversation with the oceanographer Sylvia Earle. Also this week: We ask automakers about climate science, and forecasters look forward to spring.",2018-03-21T19:07:23+0000,https://www.nytimes.com/2018/03/21/climate/climate-change-sylvia-earle.html,2018-01-01 to 2018-03-31
General Motors,Automotive,What History Has to Say About the ‘Winners’ in Trade Wars,Has President Trump studied the Smoot-Hawley act of 1930? Or the McKinley tariff act of 1890? Maybe he should.,2018-03-08T23:00:28+0000,https://www.nytimes.com/2018/03/08/business/tariff-trump-trade-wars.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"Jacob Zuma, North Korea, Julian Assange: Your Wednesday Briefing",Here’s what you need to know to start your day.,2018-02-13T18:58:35+0000,https://www.nytimes.com/2018/02/13/briefing/jacob-zuma-north-korea-julian-assange.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"Businesses Look at Washington and Say, ‘Never Mind, We’ll Do It’","An effort by Amazon, Berkshire Hathaway and JPMorgan to improve health care is the latest example of C.E.O.s trying to fill a void left by an ineffectual government.",2018-02-01T22:46:14+0000,https://www.nytimes.com/2018/02/01/business/businesses-washington-public-policy.html,2018-01-01 to 2018-03-31
General Motors,Automotive,Trump’s Tariff Plan Leaves Blue-Collar Winners and Losers,Tariffs would help steel and aluminum makers that President Trump championed. But manufacturers using their products may be in for harder times.,2018-03-03T17:55:28+0000,https://www.nytimes.com/2018/03/03/business/economy/tariff-blue-collar.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"A High-Speed Auto Race Across Australia, Past and Present","Peter Carey’s novel “A Long Way From Home” follows a married couple and their bachelor neighbor on a bumptious 10,000-mile endurance contest.",2018-03-14T20:00:05+0000,https://www.nytimes.com/2018/03/14/books/review/peter-carey-long-way-from-home.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"15 Claims From Donald Trump’s Speech to Conservatives, Fact Checked","The president mixed facts and falsehoods while talking about immigration, gun policy, trade, climate, taxes and other topics. ",2018-02-24T10:00:08+0000,https://www.nytimes.com/2018/02/24/us/trump-cpac-speech-factcheck.html,2018-01-01 to 2018-03-31
General Motors,Automotive,DealBook Briefing: Tronc Nears Deal to Sell Los Angeles Times,"The owner of The Los Angeles Times is close to a deal to sell the newspaper to Patrick Soon-Shiong, a billionaire Los Angeles doctor.",2018-02-06T12:31:10+0000,https://www.nytimes.com/2018/02/06/business/dealbook/stock-market-drops.html,2018-01-01 to 2018-03-31
General Motors,Automotive,Uber’s Self-Driving Cars Were Struggling Before Arizona Crash,"Company documents obtained by The New York Times show Uber was becoming more aggressive with its autonomous car research, even as the technology faltered.",2018-03-23T21:45:57+0000,https://www.nytimes.com/2018/03/23/technology/uber-self-driving-cars-arizona.html,2018-01-01 to 2018-03-31
General Motors,Automotive,Competing With the Giants in Race to Build Self-Driving Cars,"Aurora, a start-up founded by the former head of Google’s self-driving project, will feed its technology into car giants Volkswagen and Hyundai.",2018-01-04T11:00:43+0000,https://www.nytimes.com/2018/01/04/technology/self-driving-cars-aurora.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"Joe Frank, Spinner of Strange Radio Tales, Is Dead at 79","Delivered in a measured baritone, Mr. Frank’s monologues trod the line between fact and fiction and brought listeners into unusual territory.",2018-01-20T01:03:51+0000,https://www.nytimes.com/2018/01/19/obituaries/joe-frank-spinner-of-strange-radio-tales-is-dead-at-79.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"Vote Fraud Crusader Kris Kobach Takes His Case to Court, and to Kansas Voters","Kris Kobach, a leader on President Trump’s now-disbanded vote fraud commission, is defending a Kansas voter restriction in court. He also is running for governor.",2018-03-23T12:00:06+0000,https://www.nytimes.com/2018/03/23/us/kris-kobach-kansas-governor.html,2018-01-01 to 2018-03-31
General Motors,Automotive,The Best Movies and TV Shows New to Netflix Australia in March,"Every month, Netflix Australia adds a new batch of movies and TV shows to its library. Here are the titles we think are most interesting this month.",2018-03-05T17:38:21+0000,https://www.nytimes.com/2018/03/05/watching/new-on-netflix-australia-march.html,2018-01-01 to 2018-03-31
General Motors,Automotive,"In a New Era for the Met, a Yankees Hat Might Be Enough for Entry",How would New Yorkers handle requests to show ID? Would our neighbors in New Jersey be cranky when asked to pay? Sopan Deb went to find out.,2018-03-01T20:47:50+0000,https://www.nytimes.com/2018/03/01/arts/design/at-the-met-testing-a-new-era-with-a-yankees-hat.html,2018-01-01 to 2018-03-31
General Motors,Automotive,Supreme Court Weighs Purge of Ohio Voting Rolls,The justices considered whether states may cull their voting lists based on the failure to vote.,2018-01-10T17:07:47+0000,https://www.nytimes.com/2018/01/10/us/politics/supreme-court-ohio-voting-rolls-purge.html,2018-01-01 to 2018-03-31
