company,sector,headline,snippet,pub_date,url,quarter
General Motors,Automotive,The Rookie Some Didn’t Want Now Has a Fan Base Feeling Optimistic,"When Detroit drafted Moritz Seider, a contingent of fans had “pure shock and disappointment.” But after a strong rookie season, those fans hope he can help end a six-year playoff drought.",2022-06-22T14:00:13+0000,https://www.nytimes.com/2022/06/22/sports/moritz-seider-red-wings-calder-trophy-rookie-of-the-year.html,2022-04-01 to 2022-06-30
General Motors,Automotive,The Battery That Flies,A new aircraft being built in Vermont has no need for jet fuel. It can take off and land without a runway. Amazon and the Air Force are both betting on it. So who will be in the cockpit?,2022-04-16T09:00:22+0000,https://www.nytimes.com/2022/04/16/business/beta-electric-airplane.html,2022-04-01 to 2022-06-30
General Motors,Automotive,The Era of Cheap and Plenty May Be Ending,"Supplies of goods are coming up short in the pandemic, and prices have jumped. Some economists warn that the changes could linger.",2022-05-03T09:00:21+0000,https://www.nytimes.com/2022/05/03/business/economy/pandemic-supply-chains-inflation.html,2022-04-01 to 2022-06-30
General Motors,Automotive,"As Texas Snarls Traffic at Border, Mexican Truckers Form Blockade",New safety inspections are part of Gov. Greg Abbott’s effort to crack down on border smuggling. But industry groups say it is stifling trade.,2022-04-12T23:04:56+0000,https://www.nytimes.com/2022/04/12/us/texas-mexico-border-inspections-abbott.html,2022-04-01 to 2022-06-30
General Motors,Automotive,Why Isn’t New Technology Making Us More Productive?,Innovations like cloud computing and artificial intelligence are hailed as engines of a coming productivity revival. But a broad payoff across the economy has been elusive.,2022-05-24T15:01:37+0000,https://www.nytimes.com/2022/05/24/business/technology-productivity-economy.html,2022-04-01 to 2022-06-30
General Motors,Automotive,Supreme Court Strikes Down New York Law Limiting Guns in Public,"The decision, based on a broad interpretation of the Second Amendment, will make it harder for states and localities to restrict guns outside the home.",2022-06-23T14:39:02+0000,https://www.nytimes.com/2022/06/23/us/supreme-court-ny-open-carry-gun-law.html,2022-04-01 to 2022-06-30
General Motors,Automotive,The Elusive Politics of Elon Musk,"The billionaire in pursuit of Twitter has often been described as a libertarian, but he has not shrunk from government help when it has been good for business.",2022-04-16T23:28:15+0000,https://www.nytimes.com/2022/04/16/business/elon-musk-politics-twitter.html,2022-04-01 to 2022-06-30
General Motors,Automotive,Is the U.S. Economy Headed for a Slowdown?,"A shrinking G.D.P., Amazon’s slowing revenue and supply chain woes all point to the economic engine shifting down a gear.",2022-04-29T12:01:17+0000,https://www.nytimes.com/2022/04/29/business/dealbook/us-gdp-economy-slowdown.html,2022-04-01 to 2022-06-30
General Motors,Automotive,How Guns Are Sold,Gun control advocates are petitioning the Federal Trade Commission to investigate the firearms industry’s marketing practices.,2022-04-07T12:41:47+0000,https://www.nytimes.com/2022/04/07/business/dealbook/guns-marketing-ftc-petition.html,2022-04-01 to 2022-06-30
General Motors,Automotive,The Strange Tale of Tina Peters,"The county clerk has been consumed by election conspiracy theories, lionized by a movement and indicted in a bizarre scheme. Will Republicans nominate her to run elections in Colorado?",2022-06-26T22:42:48+0000,https://www.nytimes.com/2022/06/26/us/politics/tina-peters-election-conspiracy-theories.html,2022-04-01 to 2022-06-30
General Motors,Automotive,Michael R. Jackson’s Big Broadway Thriller,"With his bravura meta-musical, “A Strange Loop,” the playwright is showing Broadway audiences something they have never seen before.",2022-04-29T21:44:55+0000,https://www.nytimes.com/2022/04/29/magazine/a-strange-loop-michael-r-jackson-broadway.html,2022-04-01 to 2022-06-30
General Motors,Automotive,The Man Who Controls Computers With His Mind,"16 years ago, Dennis DeGray was paralyzed in an accident. Now, implants in his brain allow him some semblance of control.",2022-05-12T09:00:22+0000,https://www.nytimes.com/2022/05/12/magazine/brain-computer-interface.html,2022-04-01 to 2022-06-30
General Motors,Automotive,‘I Don’t Really Have a Business Plan’: How Elon Musk Wings It,"To a degree unseen in any other mogul, the world’s richest man acts on impulse and the belief that he is absolutely right.",2022-05-03T07:00:21+0000,https://www.nytimes.com/2022/05/03/technology/elon-musk-twitter-plan.html,2022-04-01 to 2022-06-30
General Motors,Automotive,Who Will Remember the Horrors of Ukraine?,"A patch of land on the north side of Kyiv is the site of recurring horror, repressed memories, and bloody historical echoes. But there are glimmers of a justice to come.",2022-06-13T09:00:01+0000,https://www.nytimes.com/interactive/2022/06/13/opinion/ukraine-russia-babyn-yar.html,2022-04-01 to 2022-06-30
General Motors,Automotive,How Ukraine’s Greatest Novelist Is Fighting for His Country,Andrey Kurkov has spent his life writing about realities so absurd they defy satire. It was perfect preparation for this moment.,2022-05-24T09:00:24+0000,https://www.nytimes.com/2022/05/24/magazine/ukraine-andrey-kurkov.html,2022-04-01 to 2022-06-30
General Motors,Automotive,Can Virtual Reality Help Ease Chronic Pain?,V.R. treatments may provide relief similar to intravenous opioids — a tantalizing prospect for the millions of Americans living with chronic pain.,2022-04-26T09:00:22+0000,https://www.nytimes.com/2022/04/26/magazine/virtual-reality-chronic-pain.html,2022-04-01 to 2022-06-30
General Motors,Automotive,The New York Times Editorial Board’s Interview With Tom Suozzi,The Long Island congressman speaks to the New York Times editorial board.,2022-06-12T23:39:41+0000,https://www.nytimes.com/interactive/2022/06/12/opinion/tom-suozzi-nyt-interview.html,2022-04-01 to 2022-06-30
General Motors,Automotive,Art We Saw This Spring,"From our critics, reviews of closed gallery shows around New York City.",2022-04-06T19:27:48+0000,https://www.nytimes.com/2022/04/06/arts/art-we-saw-this-spring.html,2022-04-01 to 2022-06-30
General Motors,Automotive,Surviving the Siege of Kharkiv,How Ukrainians in a city 25 miles from the Russian border have forged a new wartime culture.,2022-05-19T20:04:39+0000,https://www.nytimes.com/interactive/2022/05/19/magazine/kharkiv-siege.html,2022-04-01 to 2022-06-30
General Motors,Automotive,Corporate Money Supporting the ‘Big Lie’,A spotlight on “the troubling issue of funding politicians who are not supporting democracy.” Also: Keeping tariffs; supporting farmers; CNN’s new tack.,2022-06-21T16:13:53+0000,https://www.nytimes.com/2022/06/21/opinion/letters/corporate-money-big-lie.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,Why You Might Buy Your Next Car Online,"Tesla shifted to selling cars entirely online in 2019. Now, some established automakers, like Ford, are talking about taking a similar approach.",2022-06-21T09:00:15+0000,https://www.nytimes.com/2022/06/21/business/tesla-online-sales-dealerships.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,The Week in Business: Trouble for Tesla?,Inflation recorded another increase; the Fed will probably follow with a new rate bump. And Wells Fargo is under criminal investigation.,2022-06-12T11:00:09+0000,https://www.nytimes.com/2022/06/12/business/the-week-in-business-trouble-for-tesla.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,How Elon Musk Helped Lift the Ceiling on C.E.O. Pay,The gap with workers widened even further as public companies granted top executives rich pay packages partly inspired by Tesla.,2022-06-25T09:00:21+0000,https://www.nytimes.com/2022/06/25/business/highest-paid-ceos-elon-musk.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,Elon Musk Fuels Record C.E.O. Paydays,A risky compensation plan at Tesla paid off and laid the groundwork that has pushed other executives’ compensation sky high.,2022-06-27T13:27:50+0000,https://www.nytimes.com/2022/06/27/business/dealbook/elon-musk-tesla-ceo-pay.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,Tesla Autopilot and Other Driver-Assist Systems Linked to Hundreds of Crashes,The National Highway Traffic Safety Administration released data on 10 months of crashes involving cars with automated components. A few were fatal.,2022-06-15T13:00:08+0000,https://www.nytimes.com/2022/06/15/business/self-driving-car-nhtsa-crash-data.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,Federal safety agency expands its investigation of Tesla’s Autopilot system.,NHTSA will take a broad look at whether the electric-car maker’s driver-assistance system can increase the risk of crashes.,2022-06-09T16:27:19+0000,https://www.nytimes.com/2022/06/09/business/tesla-autopilot-nhtsa-investigation.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,"Elon Musk tells Twitter’s employees he wants the service to ‘contribute to a better, long-lasting civilization.’","Mr. Musk answered questions from Twitter’s 8,000 workers for the first time in a virtual meeting on Thursday.",2022-06-16T18:08:33+0000,https://www.nytimes.com/2022/06/16/technology/elon-musk-twitter-employees-meeting.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,How Safe Are Systems Like Tesla’s Autopilot? No One Knows.,"Automakers and technology companies say they are making driving safer, but verifying these claims is difficult.",2022-06-08T09:00:34+0000,https://www.nytimes.com/2022/06/08/technology/tesla-autopilot-safety-data.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,"Tesla to Cut 10% of Salaried Staff, Musk Tells Employees","The electric carmaker has been growing fast in recent years, but Elon Musk, its chief executive, appears to be concerned about a weakening economy.",2022-06-03T23:39:58+0000,https://www.nytimes.com/2022/06/03/business/tesla-elon-musk-job-cuts.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,"With Elon Musk, the Drama Is the Point","Will he buy Twitter? Nobody knows — but what does it matter, as long as you keep paying attention?",2022-06-09T15:00:13+0000,https://www.nytimes.com/2022/06/09/opinion/elon-musk-twitter.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,"Elon Musk, Mars and the Modern Economy",What space fantasies can tell us about terrestrial trade.,2022-06-07T18:15:06+0000,https://www.nytimes.com/2022/06/07/opinion/musk-mars-twitter.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,"Elon Musk to Workers: Spend 40 Hours in the Office, or Else","In emails to workers at SpaceX and Tesla, Mr. Musk said they were required to spend a minimum of 40 hours a week in the office.",2022-06-01T16:01:17+0000,https://www.nytimes.com/2022/06/01/technology/elon-musk-tesla-spacex-office.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,"When Elon Musk Dreams, His Employees Have Nightmares",His long list of unfulfilled commitments wildly exceeds his achievements.,2022-06-01T09:00:13+0000,https://www.nytimes.com/2022/06/01/opinion/technology/elon-musk-tesla-twitter.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,"With VMware deal, Broadcom reaches for the cloud","The $61 billion combination is one of the biggest of the year, and may signal more tech deals to come.",2022-05-26T12:27:03+0000,https://www.nytimes.com/2022/05/26/business/dealbook/broadcom-wmware.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,Tesla’s Aura Dims as Its Plunging Stock Highlights the Risks It Faces,Production problems in China and Elon Musk’s pursuit of Twitter are leading investors to wonder whether the electric car company is worth as much as they thought.,2022-05-20T17:55:58+0000,https://www.nytimes.com/2022/05/20/business/tesla-stock-elon-musk.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,The Perils of Plutocratic Pettiness,Technology titans are missing that old adulation.,2022-05-23T23:00:11+0000,https://www.nytimes.com/2022/05/23/opinion/elon-musk-jeff-bezos-social-media.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,"Sustainability Index Drops Tesla, Prompting Insult from Musk",S&P cited racial discrimination claims in deciding to exclude the electric carmaker from a listing of socially responsible companies.,2022-05-18T19:42:39+0000,https://www.nytimes.com/2022/05/18/business/tesla-esg-index-musk.html,2022-04-01 to 2022-06-30
Tesla Inc,Automotive,Piecing Together the Messages of Elon Musk,A New York Times Presents documentary team had to assemble a visionary’s vision without his participation.,2022-05-20T07:00:07+0000,https://www.nytimes.com/2022/05/20/insider/elon-musk-documentary.html,2022-04-01 to 2022-06-30
