company,sector,headline,snippet,pub_date,url,quarter
JPMorgan Chase,Finance/Banking,Business Leaders Examine a Post-Election World,“Forget the Pepsi brand — how dare you talk about women that way?” Indra Nooyi said at the annual DealBook conference in New York.,2016-11-10T16:36:46+0000,https://www.nytimes.com/2016/11/11/business/dealbook/business-leaders-examine-a-post-election-world.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Succession Questions Rise at Goldman Sachs,"Mr. Cohn, the No. 2 executive at Goldman Sachs, has been viewed as the firm’s natural next leader. But that was before he met with the president-elect.",2016-12-01T10:00:08+0000,https://www.nytimes.com/2016/12/01/business/dealbook/gary-cohn-goldman-sachs-trump.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,1MDB Case Hangs Over Goldman Sachs as Investigators Dig for Answers,"The firm says it thought the billions of dollars it raised for a Malaysian fund were used to buy legitimate assets, though prosecutors said they landed in personal accounts.",2016-12-23T01:54:07+0000,https://www.nytimes.com/2016/12/22/business/dealbook/1mdb-goldman-sachs.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Goldman Sachs to Extend Its Reach in Trump Administration,"With the expected naming of Gary Cohn to head the National Economic Council, Donald J. Trump’s economic policy will be shaped chiefly by veterans of the Wall Street firm.",2016-12-09T20:19:44+0000,https://www.nytimes.com/2016/12/09/business/dealbook/goldman-sachs-no-2-seen-as-a-top-economic-adviser-to-trump.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Deutsche Bank Flew and Fell. Some Paid a High Price.,"With its rise as a trading powerhouse, Deutsche got mixed up in some of finance’s riskier, and most penalized, gambits.",2016-12-30T22:04:25+0000,https://www.nytimes.com/2016/12/30/business/dealbook/deutsche-bank-flew-and-fell-some-paid-a-high-price.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"After Uncertain Year, New Administration Portends Shift in Wall Street Scrutiny","With a businessman in the White House, markets will have to adjust to different views on what constitutes a violation of securities laws.",2016-12-27T23:51:03+0000,https://www.nytimes.com/2016/12/27/business/dealbook/after-uncertain-year-new-administration-portends-shift-in-wall-street-scrutiny.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Where Does the Mortgage Settlement Money Go?,Financial companies have paid at least $164 billion in more than 100 mortgage-related settlements since 2009.,2016-12-24T03:12:46+0000,https://www.nytimes.com/2016/12/23/business/dealbook/24mortgagelist.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"At Goldman, Top Departure Opens a Door for the Next Generation",The Wall Street firm named two executives to share president and chief operating officer roles and promoted others as a new group of potential C.E.O.s emerges.,2016-12-14T23:13:57+0000,https://www.nytimes.com/2016/12/14/business/dealbook/goldman-sachs-executive-changes.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"Goldman President Named Trump Adviser, Opening Door for Younger Executives","Donald J. Trump officially asked Gary D. Cohn to serve as director of his National Economic Council, removing a crucial impediment for Goldman’s next generation of leaders.",2016-12-12T21:56:39+0000,https://www.nytimes.com/2016/12/12/business/dealbook/goldman-sachs-gary-cohn.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"Michael Sherwood, Goldman Sachs’s Co-Head of Europe, to Step Down","Mr. Sherwood, who had been with the Wall Street Firm since 1986, had been seen as a potential successor to Lloyd Blankfein, the bank’s chief executive.",2016-11-21T16:21:15+0000,https://www.nytimes.com/2016/11/21/business/dealbook/michael-sherwood-goldman-sachss-co-head-of-europe-to-step-down.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"For Trump’s Wealthy Cabinet, Prospect of a Sweet Tax Break",A tax provision allows incoming executive branch members to defer capital gains taxes on any divestments required under ethics rules.,2016-12-14T21:17:23+0000,https://www.nytimes.com/2016/12/14/business/dealbook/for-trumps-wealthy-cabinet-prospect-of-a-sweet-tax-break.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"Goldman Sachs, Bank to the Elite, Makes Pitch to the Masses",The bank will roll out its first advertising campaign aimed at getting individuals to replace higher-cost credit card debt with a lower-cost personal loan.,2016-11-17T01:00:17+0000,https://www.nytimes.com/2016/11/17/business/dealbook/goldman-sachs-bank-to-the-elite-makes-pitch-to-the-masses.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Goldman Sachs Selects 84 New Partners,This year’s list of the chosen is the longest since 2010 and includes the largest percentage of women.,2016-11-09T20:21:56+0000,https://www.nytimes.com/2016/11/10/business/dealbook/goldman-sachs-selects-84-new-partners.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,The Guys From ‘Government Sachs’,"Sidney Weinberg, “Mr. Wall Street,” began a tradition of Goldman executives taking on public service that is continuing under President-elect Trump.",2016-12-01T19:15:58+0000,https://www.nytimes.com/2016/12/01/business/dealbook/the-guys-from-government-sachs.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Donald Trump’s Cabinet Choices Deepen an Age-Old Republican Rift,"As Mr. Trump fills his cabinet with people of wealth and power, he is rekindling animosity between his anti-establishment supporters and more traditional Republicans.",2016-12-02T02:31:23+0000,https://www.nytimes.com/2016/12/01/us/politics/trump-cabinet.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Trump Taps Hollywood’s Mnuchin for Treasury and Dines With Romney,"Steven Mnuchin, a longtime Trump acquaintance, is a former Goldman Sachs partner who has worked in hedge funds and Hollywood finance and has no government experience.",2016-11-29T22:27:52+0000,https://www.nytimes.com/2016/11/29/us/politics/steven-terner-mnuchin-trump-treasury-secretary.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"Combative, Populist Steve Bannon Found His Man in Donald Trump","Mr. Bannon courted politicians who share his dark, populist worldview of a ruling class preying on working Americans and “the Judeo-Christian West” in a “war against Islamic fascism.”",2016-11-27T22:38:32+0000,https://www.nytimes.com/2016/11/27/us/politics/steve-bannon-white-house.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"Morning Agenda: JPMorgan Said to Settle Bribery Case, Ending ‘Too Big to Fail,’ Goldman’s Pitch to the Masses",The United States authorities are expected to announce a settlement with JPMorgan Chase in a bribery case involving the hiring of Chinese leaders’ children.,2016-11-17T11:00:45+0000,https://www.nytimes.com/2016/11/18/business/dealbook/jpmorgan-bribery-china-too-big-to-fail-goldman.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"John Weinberg, Ex-Goldman Executive, Takes a Top Post at Evercore","The investment bank named Mr. Weinberg, whose family built a dynasty at Goldman, as its executive chairman.",2016-11-16T05:01:03+0000,https://www.nytimes.com/2016/11/16/business/dealbook/john-weinberg-ex-goldman-executive-takes-a-top-post-at-evercore.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"Morning Agenda: Snap Listing, Ackman’s Fortune, Ex-Goldman Executive Joins Evercore",Snapchat’s debut could bring an end to a relative drought in initial public offerings.,2016-11-16T10:56:57+0000,https://www.nytimes.com/2016/11/17/business/dealbook/snapchat-ipo-ackman-pershing-goldman-evercore.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Evercore’s ‘Good’ Problem of Adding John Weinberg to the Board,The arrival of the former Goldman Sachs partner as executive chairman and C.E.O. means there will be three insiders on Evercore’s board.,2016-11-16T20:53:56+0000,https://www.nytimes.com/2016/11/17/business/dealbook/evercores-good-problem-of-adding-john-weinberg-to-the-board.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"Perella Weinberg, Seeking Growth, Acquires a Rival Bank",The boutique investment bank said that it was acquiring Tudor Pickering Holt & Company to greatly expand its expertise in energy transactions.,2016-11-14T14:46:47+0000,https://www.nytimes.com/2016/11/15/business/dealbook/perella-weinberg-seeking-growth-acquires-a-rival-bank.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Goldman Sachs C.E.O. on Trump,"“We weren’t meeting in secret and we certainly weren’t plotting the destruction” of America, said Lloyd Blankfein, reacting to comments from Donald Trump.",2016-10-19T19:46:49+0000,https://www.nytimes.com/video/business/dealbook/100000004718532/goldman-sachs-ceo-on-trump.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Traders Hold Their Breath as the U.S. Chooses a President,"Global markets are bracing as Americans head to the polls, while in Europe, HSBC and UniCredit prepare to share their third-quarter results with analysts.",2016-11-07T01:03:13+0000,https://www.nytimes.com/2016/11/07/business/traders-hold-their-breath-as-the-us-chooses-a-president.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Goldman Sachs’s Asia Pacific Chairman to Retire,"Mark Schwartz’s departure comes as the bank faces challenges in Asia, particularly a slowdown in investment banking in the region for all Western firms.",2016-10-17T17:41:53+0000,https://www.nytimes.com/2016/10/18/business/dealbook/goldman-sachss-asia-pacific-chairman-to-retire.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Libya vs. Goldman Sachs Judgment,A London court judged that the Wall Street firm hadn’t taken advantage of the inexperienced sovereign wealth fund.,2016-10-14T14:12:11+0000,https://www.nytimes.com/interactive/2016/10/14/business/dealbook/document-Libya-vs-Goldman-Sachs-Judgement.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Fight Between Goldman Sachs and Libyan Fund Shadows Lawyer,"For Catherine McDougall, the case showed the lengths that Western firms will go to keep a potentially lucrative client happy and the damage left behind.",2016-10-20T23:18:27+0000,https://www.nytimes.com/2016/10/21/business/dealbook/fight-goldman-sachs-libyan-fund-shadows-lawyer.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Hacked Transcripts Reveal a Genial Hillary Clinton at Goldman Sachs Events,WikiLeaks released the material as part of a trove of emails obtained in an illegal breach of a top aide’s email account.,2016-10-16T01:17:27+0000,https://www.nytimes.com/2016/10/16/us/politics/wikileaks-hack-hillary-clinton-emails.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"Goldman Sachs Didn’t Trick Libyan Fund, Judge Says",The Libyan Investment Authority claimed that Goldman Sachs exploited its financial naïveté and pushed it into transactions that cost it $1.2 billion in losses.,2016-10-14T13:27:28+0000,https://www.nytimes.com/2016/10/15/business/dealbook/goldman-sachs-libya-sovereign-wealth-fund.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"Morning Agenda: The Lion’s Den, Trump Used to Attract Chinese, Online Lenders Regroup",Emerging evidence that victim of the fake accounts scandal at Wells Fargo were often the bank’s most vulnerable customers has added to the lender’s troubles.,2016-10-21T10:03:48+0000,https://www.nytimes.com/2016/10/22/business/dealbook/wells-fargo-trump-china-online-lending.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Goldman Sachs Deal Maker John Vaske to Retire,"Mr. Vaske has been with the investment bank 28 years and is now a co-chairman, with Tim Ingrassia and Paul G. Parker, of the mergers and acquisitions team.",2016-10-04T19:48:11+0000,https://www.nytimes.com/2016/10/05/business/dealbook/goldman-sachs-deal-maker-john-vaske-to-retire.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Morgan Stanley Could Benefit From Some Fed Decisions,"If the central bank allowed Morgan Stanley to buy back more stock, for example, the Wall Street bank’s return on equity could rival Goldman Sachs.",2016-10-19T17:40:22+0000,https://www.nytimes.com/2016/10/20/business/dealbook/morgan-stanley-could-benefit-from-some-fed-decisions.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,Goldman’s Earnings Impress but Don’t Fully Convince,"Trading, share buybacks and operating leverage all helped the investment bank to its best showing in a year-and-a-half.",2016-10-18T16:30:15+0000,https://www.nytimes.com/2016/10/19/business/dealbook/goldmans-earnings-impress-but-dont-fully-convince.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"Ecuador Cuts Internet of Julian Assange, WikiLeaks’ Founder",The country made it clear it feared it was being sucked into an effort to “interfere in electoral processes” in the United States.,2016-10-18T13:45:20+0000,https://www.nytimes.com/2016/10/19/world/europe/julian-assange-embassy.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"Hillary Clinton Liked Covert Action if It Stayed Covert, Transcript Shows",She told a Goldman Sachs event in 2013 that she had no problem acting secretly inside Syria if that course provided the best chance of success.,2016-10-17T00:36:46+0000,https://www.nytimes.com/2016/10/17/us/politics/hillary-clinton-was-open-to-covert-action-abroad-hacked-transcript-shows.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"Morning Agenda: Verizon’s Doubts, SoftBank and Saudi Fund, Marcus Opens",Verizon’s top lawyer said the company believed that the hacking of 500 million Yahoo email accounts might justify reopening sale talks.,2016-10-14T09:58:16+0000,https://www.nytimes.com/2016/10/15/business/dealbook/verizon-yahoo-softbank-saudi-goldman-marcus.html,2016-10-01 to 2016-12-31
Goldman Sachs,Finance/Banking,"Goldman’s Online Lender, Marcus, Opens (to Those With the Code)","Named for Goldman’s founder, Marcus will offer loans to the general public. But initially applications will be limited to people who receive a special code in the mail.",2016-10-13T13:00:05+0000,https://www.nytimes.com/2016/10/14/business/dealbook/goldmans-online-lender-marcus-opens-to-those-with-the-code.html,2016-10-01 to 2016-12-31
